Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Double Dealings,B,2,2,30.4,527,2025-08-13,GUNN,5,30.87,30.81,30.81,3.69,0.75,Lily Bloom,3222,10.0
"",B,3,7,30.6,605,2025-08-09,DUBO,5,35.72,35.14,35.14,9.4,8.25,Orana Ringo,544433,23.0
"",B,5,5,30.6,400,2025-08-02,DUBO,5,23.86,23.24,22.83,9.78,8.75,Todd Keeping,7755,14.0
"",B,2,3,30.2,401,2025-06-20,RICH,5,23.69,23.55,22.6,6.98,2.0,BABY TIME,7422,4.4
"",B,5,3,29.9,401,2025-06-13,RICH,5,23.64,23.52,22.8,7.02,1.75,You Two,7435,10.0
2. Jungle Shadow,D,1,2,34.1,600,2025-08-07,DAPT,4/5,34.74,34.74,34.74,9.73,0.75,Trunkey Chief,2211,10.7
"",D,3,6,34.0,600,2025-07-31,DAPT,5,34.79,34.66,34.66,9.7,1.75,Sneaky Tycoon,3333,7.0
"",D,8,2,34.0,600,2025-07-17,DAPT,MX,35.72,34.75,34.75,,13.75,Levchenko,6888,4.2
"",D,7,5,33.7,520,2025-07-07,NOWR,5,30.62,29.83,29.62,4.51,11.25,Zipping Trucker,87,8.5
"",D,1,6,33.8,520,2025-06-30,NOWR,5,29.81,29.81,29.72,4.47,1.75,Skedaddle Louise,631,6.5
4. Ray's Bella,B,6,8,25.9,720,2025-08-07,W/PK,5,42.83,41.88,41.88,17.12,13.5,I'M Sally,7776,23.0
"",B,6,5,25.7,520,2025-08-02,W/PK,5,30.55,29.66,29.56,5.77,12.75,Saint Omagh,5576,23.0
"",B,6,6,25.8,520,2025-07-17,W/PK,5,30.65,29.82,29.63,5.84,11.75,Foxtrot Ethics,5776,11.0
"",B,6,7,25.7,520,2025-06-07,W/PK,5,30.67,29.78,29.67,5.67,12.75,Epic Story,3476,5.0
"",B,1,3,25.0,520,2025-05-24,W/PK,5,30.07,30.07,29.79,5.56,8.25,Flat Chat Frank,1111,3.6
5. Levchenko,B,5,5,27.8,720,2025-08-16,W/PK,5,43.61,42.46,42.46,16.42,16.25,Miss Bansky,3235,5.5
"",B,5,8,27.7,600,2025-08-07,DAPT,4/5,35.12,34.74,34.74,9.77,5.25,Jungle Shadow,3355,12.8
"",B,4,4,27.8,520,2025-08-04,NOWR,5,30.26,30.1,29.63,4.38,2.25,Truffles Girl,144,3.3
"",B,4,2,27.8,630,2025-07-28,NOWR,NG,36.74,36.0,36.0,10.33,10.5,Skedaddle Indi,3344,16.0
"",B,5,7,28.1,600,2025-07-24,DAPT,5,35.41,34.25,34.25,9.86,16.5,Dynamic Drummer,5655,10.0
7. Maggie's Ethics,B,4,1,26.3,520,2025-08-16,W/PK,5,30.2,29.87,29.66,5.72,4.75,Hush Hush,4454,15.0
"",B,6,2,26.2,622,2025-08-08,RICH,5,36.66,35.88,35.88,10.26,11.0,False Witness,2666,14.0
"",B,5,6,26.2,520,2025-08-02,W/PK,5,30.14,29.72,29.56,5.66,6.0,LEONI BALE,2765,61.0
"",B,5,7,26.2,520,2025-07-26,W/PK,5,30.19,29.66,29.29,5.67,7.5,Skedaddle Arlo,5575,31.0
"",B,2,6,25.9,520,2025-07-19,W/PK,5,30.22,29.64,29.37,5.68,8.25,Rema's Amethyst,5662,34.0
8. Prim And Pretty,B,4,8,28.0,520,2025-08-16,W/PK,5,30.34,29.88,29.66,5.73,6.5,Zipping Rhodes,8774,21.0
"",B,3,1,28.4,520,2025-08-07,W/PK,5,30.36,30.09,29.51,5.61,3.75,Hush Hush,4433,8.5
"",B,5,2,28.1,520,2025-07-24,W/PK,5,30.41,30.08,29.65,5.71,4.75,Casari,4455,41.0
"",B,4,1,28.2,520,2025-07-19,W/PK,5,30.39,30.15,29.37,5.67,3.5,Reggae Ethics,3334,14.0
"",B,5,3,27.9,472,2025-07-08,BUL,MX,27.27,26.69,26.69,10.33,8.25,Zipping Callahan,3335,4.4
